"","genes","A","phase","offset","peak","R2","pvalue","qvalue"
"1734","ENSG00000099864",0.0366493823068447,20.8432085822135,6.67571938225602,9.15679141778654,0.00997597431455166,0.848417356196094,0.999984887776629
"1735","ENSG00000099875",0.182501785794526,3.33643333000511,4.50379600788699,2.66356666999489,0.0654273880753379,0.353787526216221,0.999984887776629
"1736","ENSG00000099889",0.148843264798919,13.4812819232973,3.41055374298429,16.5187180767027,0.0604170797566431,0.382339786402016,0.999984887776629
"1737","ENSG00000099899",0.0790504547829035,14.3918984655461,3.896792354364,15.6081015344539,0.0328715220962754,0.586871641754961,0.999984887776629
"1738","ENSG00000099901",0.0332990534311184,17.8790236164987,4.78208460968338,12.1209763835013,0.0119370959793441,0.82153930771044,0.999984887776629
"1739","ENSG00000099904",0.133082187041644,15.0170567495649,3.94932902625669,14.9829432504351,0.0408748453628781,0.516832778284809,0.999984887776629
"1740","ENSG00000099910",0.0697135702578801,12.9269666306514,4.73174760314163,17.0730333693486,0.0443252631264393,0.489350321243147,0.999984887776629
"1741","ENSG00000099917",0.0867922861693853,17.0674939657228,4.63268306177473,12.9325060342772,0.0198155864283919,0.723220167904697,0.999984887776629
"1742","ENSG00000099940",0.0662533218568934,11.3141494438231,4.59134348315428,-5.31414944382307,0.0742439976395676,0.309278880151827,0.999984887776629
"1743","ENSG00000099942",0.0428003148842154,14.7310085707362,6.77797543209995,15.2689914292638,0.0442970957854429,0.48957395240887,0.999984887776629
"1744","ENSG00000099949",0.0563343267158579,9.27057554726417,3.36428666552142,-3.27057554726417,0.0236333836856475,0.680240675487002,0.999984887776629
"1745","ENSG00000099954",0.169716875276161,13.8702002931733,4.82290995217894,16.1297997068267,0.066259896318444,0.349381387842926,0.999984887776629
"1746","ENSG00000099957",0.297165793703495,9.53180951838402,0.900529510879062,-3.53180951838402,0.111695677207033,0.175994705381049,0.999984887776629
"1747","ENSG00000099960",0.153320299198345,18.4491448802831,1.52169201926852,11.5508551197169,0.0621898436328494,0.372149458147729,0.999984887776629
"1748","ENSG00000099968",0.0570593839568939,12.2742818193909,6.76491673356998,17.7257181806091,0.0268641863456485,0.646006974874736,0.999984887776629
"1749","ENSG00000099991",0.0355223017636001,11.9241447138658,6.24901785628473,-5.92414471386575,0.00892607033723525,0.862832500256874,0.999984887776629
"1750","ENSG00000099992",0.0321006157039597,20.171601219542,2.38628555774283,9.82839878045803,0.00448510220322962,0.92765531788868,0.999984887776629
